0;10;1;1;28;3;5;16;16;N6324.4609;E01028.6763
0;10;1;2;47;5;6;32;32;N6324.4600;E01028.6766
0;10;1;3;0;0;7;41;64;N6324.4593;E01028.6767
0;10;1;4;0;0;0;0;128;N6324.4579;E01028.6757
